2025-08-23T10:58:22.031Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-08-23T11:21:09.415Z INFO  [HTTP]{req:req_1755948069410_nvc3ptebj} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T11:21:09.421Z INFO  [HTTP]{req:req_1755948069410_93hk6bgvz} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:09.444Z INFO  [HTTP]{req:req_1755948069441_wl7ns6ydu} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:09.452Z INFO  [HTTP]{req:req_1755948069441_41sqpjp17} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:09.478Z INFO  [HTTP]{req:req_1755948069476_bx45i151p} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:21:09.484Z INFO  [HTTP]{req:req_1755948069476_y8rcrm417} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:21:09.511Z INFO  [HTTP]{req:req_1755948069508_e8nsiq3ij} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:21:09.518Z INFO  [HTTP]{req:req_1755948069507_k64btl98g} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:09.544Z INFO  [HTTP]{req:req_1755948069542_xu00ff8bf} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:21:09.551Z INFO  [HTTP]{req:req_1755948069541_mzb8rh0vp} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:21:09.577Z INFO  [HTTP]{req:req_1755948069573_x8xfs4r57} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:09.585Z INFO  [HTTP]{req:req_1755948069573_yvy2sc3ea} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T11:21:09.611Z INFO  [HTTP]{req:req_1755948069608_pvobb6t1j} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:09.617Z INFO  [HTTP]{req:req_1755948069607_2i4szr28w} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:21:09.642Z INFO  [HTTP]{req:req_1755948069638_g12lahos2} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:09.647Z INFO  [HTTP]{req:req_1755948069639_nf4wiu46d} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:21:09.669Z INFO  [HTTP]{req:req_1755948069667_tn43fyu3e} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:21:09.675Z INFO  [HTTP]{req:req_1755948069666_e747nk81o} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:21:09.700Z INFO  [HTTP]{req:req_1755948069696_slb4yf8ii} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:09.708Z INFO  [HTTP]{req:req_1755948069695_yg7nb0fcw} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-08-23T11:21:09.738Z INFO  [HTTP]{req:req_1755948069734_onk8ukgef} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:09.742Z INFO  [HTTP]{req:req_1755948069733_894kbm5rr} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:21:09.770Z INFO  [HTTP]{req:req_1755948069767_7aq2yjg4q} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:09.792Z INFO  [HTTP]{req:req_1755948069767_8zw5djzwt} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-08-23T11:21:09.836Z INFO  [HTTP]{req:req_1755948069832_5mhtm0hqu} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:09.860Z INFO  [HTTP]{req:req_1755948069831_0k0l2jpx1} GET /data 304 29ms | {"method":"GET","url":"/data","statusCode":304,"duration":29}
2025-08-23T11:21:09.893Z INFO  [HTTP]{req:req_1755948069891_acbdb87c8} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:21:09.901Z INFO  [HTTP]{req:req_1755948069890_08vaslc1h} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:09.925Z INFO  [HTTP]{req:req_1755948069922_gj6c70tlu} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:09.934Z INFO  [HTTP]{req:req_1755948069922_7v7vhlb34} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T11:21:09.958Z INFO  [HTTP]{req:req_1755948069955_6pthhupmq} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:09.964Z INFO  [HTTP]{req:req_1755948069955_9uf5vcrb5} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:21:09.991Z INFO  [HTTP]{req:req_1755948069986_ho5zoayj4} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T11:21:09.998Z INFO  [HTTP]{req:req_1755948069985_k1zwjlzzu} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-08-23T11:21:10.025Z INFO  [HTTP]{req:req_1755948070022_icw4ea89r} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:10.031Z INFO  [HTTP]{req:req_1755948070021_8mqeywkjz} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:21:10.057Z INFO  [HTTP]{req:req_1755948070054_ggx0bwfva} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:10.061Z INFO  [HTTP]{req:req_1755948070053_snsv3rrqv} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:21:10.089Z INFO  [HTTP]{req:req_1755948070085_jgbk10xgg} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:10.094Z INFO  [HTTP]{req:req_1755948070084_92gqsvtap} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:21:10.122Z INFO  [HTTP]{req:req_1755948070117_ux1b5aoba} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T11:21:10.128Z INFO  [HTTP]{req:req_1755948070117_msedhd2bh} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:10.158Z INFO  [HTTP]{req:req_1755948070153_ppff2l537} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T11:21:10.165Z INFO  [HTTP]{req:req_1755948070153_tezbh38ei} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T11:21:10.192Z INFO  [HTTP]{req:req_1755948070189_cp1lm8c0u} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:10.199Z INFO  [HTTP]{req:req_1755948070188_cogev28ji} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:10.227Z INFO  [HTTP]{req:req_1755948070224_f7aa55gmd} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:10.234Z INFO  [HTTP]{req:req_1755948070223_zc9wilwtk} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:10.265Z INFO  [HTTP]{req:req_1755948070261_2d9j6ijay} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:10.272Z INFO  [HTTP]{req:req_1755948070260_r4m3eulu6} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T11:21:10.299Z INFO  [HTTP]{req:req_1755948070295_331j163jd} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:10.307Z INFO  [HTTP]{req:req_1755948070295_ko36b1vyl} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T11:21:10.335Z INFO  [HTTP]{req:req_1755948070332_s9i96sri3} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:10.341Z INFO  [HTTP]{req:req_1755948070330_immqvu23w} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:10.368Z INFO  [HTTP]{req:req_1755948070364_4jgihxbok} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:10.374Z INFO  [HTTP]{req:req_1755948070363_8ixej6ixn} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:10.401Z INFO  [HTTP]{req:req_1755948070397_ne5egso4c} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:10.407Z INFO  [HTTP]{req:req_1755948070396_uo919qiat} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:10.434Z INFO  [HTTP]{req:req_1755948070429_g41kqy8rh} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T11:21:10.439Z INFO  [HTTP]{req:req_1755948070429_qpdu181hr} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:21:10.466Z INFO  [HTTP]{req:req_1755948070461_ty1618c0g} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T11:21:10.472Z INFO  [HTTP]{req:req_1755948070461_khem5t5nm} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:10.496Z INFO  [HTTP]{req:req_1755948070493_yoq5u65f1} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:10.504Z INFO  [HTTP]{req:req_1755948070492_ks4c473lp} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T11:21:10.530Z INFO  [HTTP]{req:req_1755948070526_icw6ny7ah} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:10.536Z INFO  [HTTP]{req:req_1755948070525_duynjxyme} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:10.561Z INFO  [HTTP]{req:req_1755948070557_9wwqfyc3p} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:10.578Z INFO  [HTTP]{req:req_1755948070556_givoo4bvh} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-08-23T11:21:10.609Z INFO  [HTTP]{req:req_1755948070606_9a8v5x0tj} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:10.615Z INFO  [HTTP]{req:req_1755948070605_x6m1kggre} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:21:10.641Z INFO  [HTTP]{req:req_1755948070639_y5i14x7c0} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:21:10.646Z INFO  [HTTP]{req:req_1755948070638_0h9rs24hl} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:21:10.666Z INFO  [HTTP]{req:req_1755948070664_gh5ed809m} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:21:10.672Z INFO  [HTTP]{req:req_1755948070663_6uvim6dwj} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:21:10.694Z INFO  [HTTP]{req:req_1755948070691_kqkqevzr7} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:10.700Z INFO  [HTTP]{req:req_1755948070691_mf70vckhl} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:21:10.724Z INFO  [HTTP]{req:req_1755948070719_xuo1xr64x} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T11:21:10.731Z INFO  [HTTP]{req:req_1755948070718_igg1uks9r} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-08-23T11:21:10.755Z INFO  [HTTP]{req:req_1755948070751_9ixdhks7j} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:10.761Z INFO  [HTTP]{req:req_1755948070751_oms70b3il} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:21:10.786Z INFO  [HTTP]{req:req_1755948070782_hqatdkf0o} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:10.792Z INFO  [HTTP]{req:req_1755948070781_zfkncz275} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:10.816Z INFO  [HTTP]{req:req_1755948070812_glvrvzsiv} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:10.822Z INFO  [HTTP]{req:req_1755948070812_pa3sda5ko} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:21:10.844Z INFO  [HTTP]{req:req_1755948070842_ve9uof50a} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:21:10.853Z INFO  [HTTP]{req:req_1755948070841_19w6fzweg} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T11:21:10.874Z INFO  [HTTP]{req:req_1755948070871_mfts5j3fr} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:10.881Z INFO  [HTTP]{req:req_1755948070871_w7dbivamk} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:21:10.904Z INFO  [HTTP]{req:req_1755948070901_cfe7phoym} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:10.909Z INFO  [HTTP]{req:req_1755948070901_gpkr5fr3p} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:21:10.933Z INFO  [HTTP]{req:req_1755948070930_wo5bz7qun} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:10.938Z INFO  [HTTP]{req:req_1755948070930_eojgmz5ij} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:21:10.961Z INFO  [HTTP]{req:req_1755948070959_h2b6lnuzn} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:21:10.967Z INFO  [HTTP]{req:req_1755948070958_nyo3tkz2a} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:21:10.993Z INFO  [HTTP]{req:req_1755948070990_cvda2j9cx} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:11.000Z INFO  [HTTP]{req:req_1755948070989_w1p1mlt2l} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:11.024Z INFO  [HTTP]{req:req_1755948071020_s9hr9d4xa} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:11.029Z INFO  [HTTP]{req:req_1755948071020_d7srguu55} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:21:11.054Z INFO  [HTTP]{req:req_1755948071051_nntyg9tn7} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:11.058Z INFO  [HTTP]{req:req_1755948071051_wfgde46n0} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:21:11.082Z INFO  [HTTP]{req:req_1755948071078_mf5f0e876} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:11.087Z INFO  [HTTP]{req:req_1755948071077_u6la0q3id} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:21:11.111Z INFO  [HTTP]{req:req_1755948071107_xocan70la} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:11.116Z INFO  [HTTP]{req:req_1755948071108_17gg0kzkl} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:21:11.145Z INFO  [HTTP]{req:req_1755948071140_ngjffgqoo} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T11:21:11.156Z INFO  [HTTP]{req:req_1755948071139_3xkeq98bc} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-08-23T11:21:11.181Z INFO  [HTTP]{req:req_1755948071177_d2ul8mybs} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:11.187Z INFO  [HTTP]{req:req_1755948071177_36rn3d29n} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:21:11.211Z INFO  [HTTP]{req:req_1755948071208_4gk8ppabl} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:11.219Z INFO  [HTTP]{req:req_1755948071208_bg8gzw4yf} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:11.245Z INFO  [HTTP]{req:req_1755948071243_w4k030ikt} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:21:11.252Z INFO  [HTTP]{req:req_1755948071242_ezltsayh9} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:21:11.275Z INFO  [HTTP]{req:req_1755948071273_mnk3n5n12} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:21:11.281Z INFO  [HTTP]{req:req_1755948071272_to5s165f2} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:21:11.326Z INFO  [HTTP]{req:req_1755948071323_cxjhq5ib5} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:11.348Z INFO  [HTTP]{req:req_1755948071323_mtdhp2ah9} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-08-23T11:21:11.379Z INFO  [HTTP]{req:req_1755948071377_cdv8ilvzx} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:21:11.387Z INFO  [HTTP]{req:req_1755948071376_4fgvvoxa6} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:11.413Z INFO  [HTTP]{req:req_1755948071411_9n7njyn7v} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:21:11.422Z INFO  [HTTP]{req:req_1755948071410_0azippbs6} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T11:21:11.447Z INFO  [HTTP]{req:req_1755948071443_72z8kmynz} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:11.455Z INFO  [HTTP]{req:req_1755948071443_5m9yy771x} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T11:21:11.481Z INFO  [HTTP]{req:req_1755948071476_o1t1150zg} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T11:21:11.488Z INFO  [HTTP]{req:req_1755948071475_tqoklorvp} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-08-23T11:21:11.513Z INFO  [HTTP]{req:req_1755948071509_14drjaxkk} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:11.522Z INFO  [HTTP]{req:req_1755948071508_5f3t2da9k} GET /data 304 14ms | {"method":"GET","url":"/data","statusCode":304,"duration":14}
2025-08-23T11:21:11.547Z INFO  [HTTP]{req:req_1755948071544_7uwg0m66t} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:11.554Z INFO  [HTTP]{req:req_1755948071544_9vbwh6uy9} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:21:11.579Z INFO  [HTTP]{req:req_1755948071576_jgey6ojnm} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:11.585Z INFO  [HTTP]{req:req_1755948071575_ey4mti7fy} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:21:11.611Z INFO  [HTTP]{req:req_1755948071608_wzk90pj2u} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:21:11.618Z INFO  [HTTP]{req:req_1755948071607_r9c7h70z7} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:11.646Z INFO  [HTTP]{req:req_1755948071641_6lcx4znsk} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T11:21:11.650Z INFO  [HTTP]{req:req_1755948071640_5ov2gfr42} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:21:11.677Z INFO  [HTTP]{req:req_1755948071673_le43zqjuz} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:21:11.684Z INFO  [HTTP]{req:req_1755948071673_t6e6y5pff} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:21:11.716Z INFO  [HTTP]{req:req_1755948071713_uxvfxqlq3} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
