2025-09-14T10:02:45.727Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-09-14T10:19:30.475Z INFO  [HTTP]{req:req_1757845170467_v94c9i9zs} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:19:30.490Z INFO  [HTTP]{req:req_1757845170466_vnz5x9ubu} GET /data 304 24ms | {"method":"GET","url":"/data","statusCode":304,"duration":24}
2025-09-14T10:19:30.526Z INFO  [HTTP]{req:req_1757845170520_xvmo2ontq} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:19:30.544Z INFO  [HTTP]{req:req_1757845170519_nkapas0dg} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-09-14T10:19:30.578Z INFO  [HTTP]{req:req_1757845170565_5ii55vnmc} GET / 304 12ms | {"method":"GET","url":"/","statusCode":304,"duration":12}
2025-09-14T10:19:30.596Z INFO  [HTTP]{req:req_1757845170564_tll5ax3sw} GET /data 304 32ms | {"method":"GET","url":"/data","statusCode":304,"duration":32}
2025-09-14T10:19:30.625Z INFO  [HTTP]{req:req_1757845170616_yozbk605z} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:19:30.644Z INFO  [HTTP]{req:req_1757845170615_mjzerksxk} GET /data 304 29ms | {"method":"GET","url":"/data","statusCode":304,"duration":29}
2025-09-14T10:19:30.658Z INFO  [HTTP]{req:req_1757845170652_ouhpomzio} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:19:30.678Z INFO  [HTTP]{req:req_1757845170654_gae0urnhg} GET /data 304 24ms | {"method":"GET","url":"/data","statusCode":304,"duration":24}
2025-09-14T10:19:30.703Z INFO  [HTTP]{req:req_1757845170696_05vqi9rfl} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:19:30.717Z INFO  [HTTP]{req:req_1757845170695_zz4ueszps} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-14T10:19:30.737Z INFO  [HTTP]{req:req_1757845170730_roruwi0iv} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:19:30.755Z INFO  [HTTP]{req:req_1757845170729_porl7p1t4} GET /data 304 26ms | {"method":"GET","url":"/data","statusCode":304,"duration":26}
2025-09-14T10:19:30.784Z INFO  [HTTP]{req:req_1757845170774_hsgde7qrg} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-09-14T10:19:30.798Z INFO  [HTTP]{req:req_1757845170772_n66eibrbk} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-09-14T10:19:30.828Z INFO  [HTTP]{req:req_1757845170818_tol0zvffh} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-09-14T10:19:30.848Z INFO  [HTTP]{req:req_1757845170817_q0fw3ltul} GET /data 304 31ms | {"method":"GET","url":"/data","statusCode":304,"duration":31}
2025-09-14T10:19:30.854Z INFO  [HTTP]{req:req_1757845170846_h9jocfzs1} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:19:30.953Z INFO  [HTTP]{req:req_1757845170861_pimrevkko} GET /data 304 92ms | {"method":"GET","url":"/data","statusCode":304,"duration":92}
2025-09-14T10:19:30.972Z INFO  [HTTP]{req:req_1757845170928_r9o3y1mz5} GET / 304 44ms | {"method":"GET","url":"/","statusCode":304,"duration":44}
2025-09-14T10:19:31.025Z INFO  [HTTP]{req:req_1757845171019_l4njqqgf2} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:19:31.039Z INFO  [HTTP]{req:req_1757845170994_1jkax1z4d} GET /data 304 45ms | {"method":"GET","url":"/data","statusCode":304,"duration":45}
2025-09-14T10:19:31.095Z INFO  [HTTP]{req:req_1757845171065_8s2jc3zbc} GET /data 304 30ms | {"method":"GET","url":"/data","statusCode":304,"duration":30}
2025-09-14T10:19:31.105Z INFO  [HTTP]{req:req_1757845171098_pu1zpo0mz} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:19:31.130Z INFO  [HTTP]{req:req_1757845171110_bt2jb36gy} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:19:31.154Z INFO  [HTTP]{req:req_1757845171148_eoe5hu6v7} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:19:31.167Z INFO  [HTTP]{req:req_1757845171145_mfycpfivg} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-14T10:19:31.192Z INFO  [HTTP]{req:req_1757845171185_q1z78gje5} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:19:31.212Z INFO  [HTTP]{req:req_1757845171183_0sik2kdbl} GET /data 304 29ms | {"method":"GET","url":"/data","statusCode":304,"duration":29}
2025-09-14T10:19:31.221Z INFO  [HTTP]{req:req_1757845171216_m2jjmpsqd} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:19:31.245Z INFO  [HTTP]{req:req_1757845171226_26d1ksxub} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:19:31.283Z INFO  [HTTP]{req:req_1757845171273_4nlbgzcnb} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-09-14T10:19:31.302Z INFO  [HTTP]{req:req_1757845171271_bmbomlmak} GET /data 304 31ms | {"method":"GET","url":"/data","statusCode":304,"duration":31}
2025-09-14T10:19:31.317Z INFO  [HTTP]{req:req_1757845171311_nweng9mqv} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:19:31.332Z INFO  [HTTP]{req:req_1757845171313_yliqwu8ha} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:19:31.362Z INFO  [HTTP]{req:req_1757845171352_iocegj2yg} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-09-14T10:19:31.381Z INFO  [HTTP]{req:req_1757845171351_67myzlcqk} GET /data 304 30ms | {"method":"GET","url":"/data","statusCode":304,"duration":30}
2025-09-14T10:19:31.411Z INFO  [HTTP]{req:req_1757845171403_rm5rpq9v3} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:19:31.427Z INFO  [HTTP]{req:req_1757845171401_uyczs8miy} GET /data 304 26ms | {"method":"GET","url":"/data","statusCode":304,"duration":26}
2025-09-14T10:19:31.458Z INFO  [HTTP]{req:req_1757845171451_cu2uab6ab} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:19:31.472Z INFO  [HTTP]{req:req_1757845171453_6qpuq54bk} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:19:31.510Z INFO  [HTTP]{req:req_1757845171501_mp658yccp} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:19:31.525Z INFO  [HTTP]{req:req_1757845171502_qxiyf813h} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:19:31.547Z INFO  [HTTP]{req:req_1757845171541_g710mmcoi} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:19:31.558Z INFO  [HTTP]{req:req_1757845171539_791nm3kvx} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-14T10:19:31.587Z INFO  [HTTP]{req:req_1757845171579_2bo5952s1} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:19:31.608Z INFO  [HTTP]{req:req_1757845171578_n0xwgqnny} GET /data 304 30ms | {"method":"GET","url":"/data","statusCode":304,"duration":30}
2025-09-14T10:19:31.641Z INFO  [HTTP]{req:req_1757845171636_w8tbvh9ij} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:19:31.658Z INFO  [HTTP]{req:req_1757845171635_kfrqbmxl8} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:19:31.687Z INFO  [HTTP]{req:req_1757845171678_o8u5ql3js} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:19:31.700Z INFO  [HTTP]{req:req_1757845171675_5d8zcbuyx} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-09-14T10:19:31.735Z INFO  [HTTP]{req:req_1757845171726_ijt8il6we} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:19:31.751Z INFO  [HTTP]{req:req_1757845171725_wkypfva9w} GET /data 304 26ms | {"method":"GET","url":"/data","statusCode":304,"duration":26}
2025-09-14T10:19:31.757Z INFO  [HTTP]{req:req_1757845171752_dd5zs49n5} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:19:31.778Z INFO  [HTTP]{req:req_1757845171761_vpm6kwnub} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-09-14T10:19:31.803Z INFO  [HTTP]{req:req_1757845171797_u60r52guk} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:19:31.817Z INFO  [HTTP]{req:req_1757845171795_ezvrxe57g} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-14T10:19:31.842Z INFO  [HTTP]{req:req_1757845171835_sf9frho7i} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:19:31.858Z INFO  [HTTP]{req:req_1757845171834_7l6aexpmk} GET /data 304 24ms | {"method":"GET","url":"/data","statusCode":304,"duration":24}
2025-09-14T10:19:31.891Z INFO  [HTTP]{req:req_1757845171883_1qvv3tgw5} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:19:31.910Z INFO  [HTTP]{req:req_1757845171881_609wpaand} GET /data 304 29ms | {"method":"GET","url":"/data","statusCode":304,"duration":29}
2025-09-14T10:19:31.947Z INFO  [HTTP]{req:req_1757845171938_odpmyovrt} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:19:31.966Z INFO  [HTTP]{req:req_1757845171937_azil7wh8f} GET /data 304 29ms | {"method":"GET","url":"/data","statusCode":304,"duration":29}
2025-09-14T10:19:31.997Z INFO  [HTTP]{req:req_1757845171984_z8o5ye2f3} GET / 304 13ms | {"method":"GET","url":"/","statusCode":304,"duration":13}
2025-09-14T10:19:32.005Z INFO  [HTTP]{req:req_1757845171980_tx91w4lmg} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-09-14T10:19:32.030Z INFO  [HTTP]{req:req_1757845172021_o05m83sld} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:19:32.046Z INFO  [HTTP]{req:req_1757845172020_08rp20cbz} GET /data 304 26ms | {"method":"GET","url":"/data","statusCode":304,"duration":26}
2025-09-14T10:19:32.078Z INFO  [HTTP]{req:req_1757845172070_m07uun7c4} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:19:32.094Z INFO  [HTTP]{req:req_1757845172071_w1efiwrws} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:19:32.108Z INFO  [HTTP]{req:req_1757845172100_12c7c2bn2} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:19:32.129Z INFO  [HTTP]{req:req_1757845172111_micpyx0nl} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-14T10:19:32.153Z INFO  [HTTP]{req:req_1757845172145_lv26jrifb} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:19:32.167Z INFO  [HTTP]{req:req_1757845172144_8aytxjeym} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:19:32.179Z INFO  [HTTP]{req:req_1757845172174_ad6jdnyjl} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:19:32.204Z INFO  [HTTP]{req:req_1757845172176_9z3ufkbsr} GET /data 304 28ms | {"method":"GET","url":"/data","statusCode":304,"duration":28}
2025-09-14T10:19:32.242Z INFO  [HTTP]{req:req_1757845172234_zhjwgvqdp} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:19:32.261Z INFO  [HTTP]{req:req_1757845172233_khe4laqwt} GET /data 304 28ms | {"method":"GET","url":"/data","statusCode":304,"duration":28}
2025-09-14T10:19:32.275Z INFO  [HTTP]{req:req_1757845172269_yd1r5dhn9} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:19:32.300Z INFO  [HTTP]{req:req_1757845172281_a6dfzlfqx} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:19:32.320Z INFO  [HTTP]{req:req_1757845172314_gzeso51az} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:19:32.336Z INFO  [HTTP]{req:req_1757845172315_f68h4an17} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-14T10:19:32.360Z INFO  [HTTP]{req:req_1757845172352_4ni71ie8m} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:19:32.377Z INFO  [HTTP]{req:req_1757845172351_p1ey5emjl} GET /data 304 26ms | {"method":"GET","url":"/data","statusCode":304,"duration":26}
2025-09-14T10:19:32.387Z INFO  [HTTP]{req:req_1757845172381_7mr6597qu} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:19:32.408Z INFO  [HTTP]{req:req_1757845172392_hha1bglxa} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-09-14T10:19:32.443Z INFO  [HTTP]{req:req_1757845172434_oojofhudz} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:19:32.455Z INFO  [HTTP]{req:req_1757845172432_rz4dncdez} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:19:32.480Z INFO  [HTTP]{req:req_1757845172474_iqqox6jjv} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:19:32.496Z INFO  [HTTP]{req:req_1757845172471_05191ib6j} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-09-14T10:19:32.536Z INFO  [HTTP]{req:req_1757845172527_rhgysiur5} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:19:32.551Z INFO  [HTTP]{req:req_1757845172526_0fmiy1oy3} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-09-14T10:19:32.580Z INFO  [HTTP]{req:req_1757845172573_u5kvynyi4} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:19:32.599Z INFO  [HTTP]{req:req_1757845172571_nkcnxvq2l} GET /data 304 28ms | {"method":"GET","url":"/data","statusCode":304,"duration":28}
2025-09-14T10:19:32.626Z INFO  [HTTP]{req:req_1757845172615_uvgmeljhd} GET / 304 11ms | {"method":"GET","url":"/","statusCode":304,"duration":11}
2025-09-14T10:19:32.645Z INFO  [HTTP]{req:req_1757845172613_swmhnopci} GET /data 304 32ms | {"method":"GET","url":"/data","statusCode":304,"duration":32}
2025-09-14T10:19:32.663Z INFO  [HTTP]{req:req_1757845172657_5d7jvn6wc} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:19:32.677Z INFO  [HTTP]{req:req_1757845172654_pofmea9xl} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:19:32.714Z INFO  [HTTP]{req:req_1757845172707_satioqtvw} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:19:32.728Z INFO  [HTTP]{req:req_1757845172705_t90qhalza} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:19:32.748Z INFO  [HTTP]{req:req_1757845172738_84md5phiz} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-09-14T10:19:32.763Z INFO  [HTTP]{req:req_1757845172740_j2shsnheo} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:19:32.791Z INFO  [HTTP]{req:req_1757845172783_d26xv1vv5} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:19:32.814Z INFO  [HTTP]{req:req_1757845172782_1so52j7on} GET /data 304 32ms | {"method":"GET","url":"/data","statusCode":304,"duration":32}
2025-09-14T10:19:32.842Z INFO  [HTTP]{req:req_1757845172827_sbv4onryg} GET / 304 15ms | {"method":"GET","url":"/","statusCode":304,"duration":15}
2025-09-14T10:19:32.875Z INFO  [HTTP]{req:req_1757845172831_l5qe90596} GET /data 304 44ms | {"method":"GET","url":"/data","statusCode":304,"duration":44}
2025-09-14T10:19:32.898Z INFO  [HTTP]{req:req_1757845172886_yqo8h4nos} GET / 304 12ms | {"method":"GET","url":"/","statusCode":304,"duration":12}
2025-09-14T10:19:32.921Z INFO  [HTTP]{req:req_1757845172891_e7a5cy1br} GET /data 304 30ms | {"method":"GET","url":"/data","statusCode":304,"duration":30}
2025-09-14T10:19:32.950Z INFO  [HTTP]{req:req_1757845172944_le90wmvvz} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:19:32.997Z INFO  [HTTP]{req:req_1757845172984_uhd4ksp6o} GET / 304 13ms | {"method":"GET","url":"/","statusCode":304,"duration":13}
2025-09-14T10:19:33.004Z INFO  [HTTP]{req:req_1757845172963_w3tnx4anf} GET /data 304 41ms | {"method":"GET","url":"/data","statusCode":304,"duration":41}
2025-09-14T10:19:33.036Z INFO  [HTTP]{req:req_1757845173015_wsmrxix2p} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-14T10:19:33.075Z INFO  [HTTP]{req:req_1757845173066_0wb3rgnyj} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:19:33.092Z INFO  [HTTP]{req:req_1757845173063_98ppmipxz} GET /data 304 29ms | {"method":"GET","url":"/data","statusCode":304,"duration":29}
2025-09-14T10:19:33.113Z INFO  [HTTP]{req:req_1757845173104_gfn8nxubm} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:19:33.145Z INFO  [HTTP]{req:req_1757845173107_7erd6ols8} GET /data 304 38ms | {"method":"GET","url":"/data","statusCode":304,"duration":38}
2025-09-14T10:19:33.155Z INFO  [HTTP]{req:req_1757845173151_chj9x1o1t} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T10:19:33.181Z INFO  [HTTP]{req:req_1757845173162_lgis7hzne} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:19:33.225Z INFO  [HTTP]{req:req_1757845173217_tdq2hnan9} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:19:33.239Z INFO  [HTTP]{req:req_1757845173216_n727iexs9} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:19:33.262Z INFO  [HTTP]{req:req_1757845173253_6azmi6fu5} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:19:33.277Z INFO  [HTTP]{req:req_1757845173252_gmdhnvbh5} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-09-14T10:19:33.313Z INFO  [HTTP]{req:req_1757845173303_i9us4kw80} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-09-14T10:19:33.334Z INFO  [HTTP]{req:req_1757845173302_7pjkz81tv} GET /data 304 32ms | {"method":"GET","url":"/data","statusCode":304,"duration":32}
2025-09-14T10:19:33.356Z INFO  [HTTP]{req:req_1757845173349_cvp4dv8w0} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:19:33.378Z INFO  [HTTP]{req:req_1757845173351_7tay6cc0d} GET /data 304 27ms | {"method":"GET","url":"/data","statusCode":304,"duration":27}
2025-09-14T10:19:33.402Z INFO  [HTTP]{req:req_1757845173392_mgcpds21j} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-09-14T10:19:33.441Z INFO  [HTTP]{req:req_1757845173393_ms56fohf5} GET /data 304 48ms | {"method":"GET","url":"/data","statusCode":304,"duration":48}
2025-09-14T10:19:33.482Z INFO  [HTTP]{req:req_1757845173444_prpfrhnok} GET / 304 38ms | {"method":"GET","url":"/","statusCode":304,"duration":38}
2025-09-14T10:19:33.536Z INFO  [HTTP]{req:req_1757845173494_uuscuopzw} GET / 304 42ms | {"method":"GET","url":"/","statusCode":304,"duration":42}
2025-09-14T10:19:33.557Z INFO  [HTTP]{req:req_1757845173458_it2g03fqw} GET /data 304 99ms | {"method":"GET","url":"/data","statusCode":304,"duration":99}
2025-09-14T10:19:33.586Z INFO  [HTTP]{req:req_1757845173566_94vhqyxv8} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:19:33.618Z INFO  [HTTP]{req:req_1757845173607_ihxx6xap0} GET / 304 11ms | {"method":"GET","url":"/","statusCode":304,"duration":11}
2025-09-14T10:19:33.631Z INFO  [HTTP]{req:req_1757845173605_2blf3o060} GET /data 304 26ms | {"method":"GET","url":"/data","statusCode":304,"duration":26}
2025-09-14T10:19:33.653Z INFO  [HTTP]{req:req_1757845173645_2gxx20tea} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:19:33.672Z INFO  [HTTP]{req:req_1757845173644_ohdi6foy0} GET /data 304 28ms | {"method":"GET","url":"/data","statusCode":304,"duration":28}
